Sample_Name	Library_ID	Lane	Colour_Chemistry	SeqType	Organism	Strandedness	UDG_Treatment	R1	R2	BAM	R1_target_file	R2_target_file	BAM_target
LEPE52-1	LEPE52-1_SL3_9	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_9_L7_R1.fastq.gz	NA	NA	ERR8607097.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_8	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_8_L3_R1.fastq.gz	NA	NA	ERR8607045.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_8	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_8_L4_R1.fastq.gz	NA	NA	ERR8607064.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_8	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_8_L5_R1.fastq.gz	NA	NA	ERR8607065.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_9	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_9_L8_R1.fastq.gz	NA	NA	ERR8607075.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_9	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_9_L9_R1.fastq.gz	NA	NA	ERR8607080.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_9	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_9_L10_R1.fastq.gz	NA	NA	ERR8607083.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_8	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_8_L6_R1.fastq.gz	NA	NA	ERR8607088.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_9	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_9_L11_R1.fastq.gz	NA	NA	ERR8607089.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_10	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_10_L1_R1.fastq.gz	NA	NA	ERR8607299.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_10	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_10_L2_R1.fastq.gz	NA	NA	ERR8607315.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_10	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_10_L3_R1.fastq.gz	NA	NA	ERR8607316.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_10	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_10_L4_R1.fastq.gz	NA	NA	ERR8607317.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_10	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_10_L5_R1.fastq.gz	NA	NA	ERR8607321.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_10	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_10_L6_R1.fastq.gz	NA	NA	ERR8607323.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_11	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_11_L1_R1.fastq.gz	NA	NA	ERR8607324.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_11	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_11_L2_R1.fastq.gz	NA	NA	ERR8607352.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_11	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_11_L3_R1.fastq.gz	NA	NA	ERR8607360.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_11	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_11_L4_R1.fastq.gz	NA	NA	ERR8607362.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_10	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_10_L7_R1.fastq.gz	NA	NA	ERR8607363.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_11	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_11_L5_R1.fastq.gz	NA	NA	ERR8607379.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_9	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_9_L1_R1.fastq.gz	NA	NA	ERR8609680.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_9	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_9_L2_R1.fastq.gz	NA	NA	ERR8609663.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL1_2	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL1_2_L4_R1.fastq.gz	NA	NA	ERR8666991.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL1_2	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL1_2_L5_R1.fastq.gz	NA	NA	ERR8656833.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_9	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_9_L12_R1.fastq.gz	NA	NA	ERR8703984.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_.	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_._L1_R1.fastq.gz	NA	NA	ERR9125082.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL1_2	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL1_2_L6_R1.fastq.gz	NA	NA	ERR8606902.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL1_2	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL1_2_L7_R1.fastq.gz	NA	NA	ERR8606959.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL1_2	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL1_2_L8_R1.fastq.gz	NA	NA	ERR8606980.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL2_8	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL2_8_L4_R1.fastq.gz	NA	NA	ERR8606989.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL2_8	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL2_8_L5_R1.fastq.gz	NA	NA	ERR8607005.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL2_8	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL2_8_L6_R1.fastq.gz	NA	NA	ERR8607009.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL2_8	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL2_8_L7_R1.fastq.gz	NA	NA	ERR8607012.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL2_8	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL2_8_L8_R1.fastq.gz	NA	NA	ERR8607017.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL2_8	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL2_8_L9_R1.fastq.gz	NA	NA	ERR8607029.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL2_8	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL2_8_L10_R1.fastq.gz	NA	NA	ERR8607030.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL2_8	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL2_8_L11_R1.fastq.gz	NA	NA	ERR8607032.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_8	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_8_L7_R1.fastq.gz	NA	NA	ERR8607046.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_8	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_8_L8_R1.fastq.gz	NA	NA	ERR8607050.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_8	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_8_L9_R1.fastq.gz	NA	NA	ERR8607056.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_8	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_8_L10_R1.fastq.gz	NA	NA	ERR8607071.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_8	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_8_L11_R1.fastq.gz	NA	NA	ERR8607073.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_9	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_9_L13_R1.fastq.gz	NA	NA	ERR8607098.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_10	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_10_L8_R1.fastq.gz	NA	NA	ERR8607293.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_10	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_10_L9_R1.fastq.gz	NA	NA	ERR8607310.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_10	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_10_L10_R1.fastq.gz	NA	NA	ERR8607320.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_10	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_10_L11_R1.fastq.gz	NA	NA	ERR8607327.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_11	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_11_L6_R1.fastq.gz	NA	NA	ERR8607338.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_10	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_10_L12_R1.fastq.gz	NA	NA	ERR8607342.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_9	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_9_L3_R1.fastq.gz	NA	NA	ERR8609637.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_9	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_9_L4_R1.fastq.gz	NA	NA	ERR8609640.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_9	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_9_L5_R1.fastq.gz	NA	NA	ERR8609654.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL5_9	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL5_9_L6_R1.fastq.gz	NA	NA	ERR8609661.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL1_2	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL1_2_L9_R1.fastq.gz	NA	NA	ERR8666970.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL1_2	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL1_2_L10_R1.fastq.gz	NA	NA	ERR8666984.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL1_2	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL1_2_L11_R1.fastq.gz	NA	NA	ERR8666990.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL1_2	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL1_2_L12_R1.fastq.gz	NA	NA	ERR8666992.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_8	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_8_L12_R1.fastq.gz	NA	NA	ERR8703985.fastq.gz	NA	NA
Nea2	Nea2_SL7_8	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_8_L1_R1.fastq.gz	NA	NA	ERR8607686.fastq.gz	NA	NA
Nea2	Nea2_SL10_2	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL10_2_L1_R1.fastq.gz	NA	NA	ERR8607702.fastq.gz	NA	NA
Nea2	Nea2_SL7_9	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_9_L1_R1.fastq.gz	NA	NA	ERR8607711.fastq.gz	NA	NA
Nea2	Nea2_SL7_9	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_9_L2_R1.fastq.gz	NA	NA	ERR8607723.fastq.gz	NA	NA
Nea2	Nea2_SL10_3	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL10_3_L1_R1.fastq.gz	NA	NA	ERR8607746.fastq.gz	NA	NA
Nea2	Nea2_SL7_8	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_8_L2_R1.fastq.gz	NA	NA	ERR8607688.fastq.gz	NA	NA
Nea2	Nea2_SL7_9	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_9_L3_R1.fastq.gz	NA	NA	ERR8607692.fastq.gz	NA	NA
Nea2	Nea2_SL10_2	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL10_2_L2_R1.fastq.gz	NA	NA	ERR8607704.fastq.gz	NA	NA
Nea2	Nea2_SL7_9	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_9_L4_R1.fastq.gz	NA	NA	ERR8607716.fastq.gz	NA	NA
Nea2	Nea2_SL10_2	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL10_2_L3_R1.fastq.gz	NA	NA	ERR8607740.fastq.gz	NA	NA
Nea2	Nea2_SL10_3	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL10_3_L2_R1.fastq.gz	NA	NA	ERR8607745.fastq.gz	NA	NA
Nea2	Nea2_SL10_2	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL10_2_L4_R1.fastq.gz	NA	NA	ERR8656402.fastq.gz	NA	NA
Nea2	Nea2_SL10_2	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL10_2_L5_R1.fastq.gz	NA	NA	ERR8656413.fastq.gz	NA	NA
Nea2	Nea2_SL7_8	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_8_L3_R1.fastq.gz	NA	NA	ERR8656483.fastq.gz	NA	NA
Nea2	Nea2_SL7_9	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_9_L5_R1.fastq.gz	NA	NA	ERR8656485.fastq.gz	NA	NA
Nea2	Nea2_SL7_8	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_8_L4_R1.fastq.gz	NA	NA	ERR8656681.fastq.gz	NA	NA
Nea2	Nea2_SL7_9	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_9_L6_R1.fastq.gz	NA	NA	ERR8656687.fastq.gz	NA	NA
Nea2	Nea2_SL7_8	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_8_L5_R1.fastq.gz	NA	NA	ERR8656690.fastq.gz	NA	NA
Nea2	Nea2_SL7_9	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_9_L7_R1.fastq.gz	NA	NA	ERR8656786.fastq.gz	NA	NA
Nea2	Nea2_SL7_8	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_8_L6_R1.fastq.gz	NA	NA	ERR8656827.fastq.gz	NA	NA
Nea2	Nea2_SL7_9	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_9_L8_R1.fastq.gz	NA	NA	ERR8656418.fastq.gz	NA	NA
Nea2	Nea2_SL7_8	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_8_L7_R1.fastq.gz	NA	NA	ERR8666938.fastq.gz	NA	NA
Nea2	Nea2_SL7_9	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_9_L9_R1.fastq.gz	NA	NA	ERR8656688.fastq.gz	NA	NA
Nea2	Nea2_SL7_9	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_9_L10_R1.fastq.gz	NA	NA	ERR8684174.fastq.gz	NA	NA
Nea2	Nea2_SL7_8	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_8_L8_R1.fastq.gz	NA	NA	ERR8656793.fastq.gz	NA	NA
Nea2	Nea2_SL7_8	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_8_L9_R1.fastq.gz	NA	NA	ERR8656795.fastq.gz	NA	NA
Nea2	Nea2_SL10_2	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL10_2_L6_R1.fastq.gz	NA	NA	ERR8607709.fastq.gz	NA	NA
Nea2	Nea2_SL10_2	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL10_2_L7_R1.fastq.gz	NA	NA	ERR8607710.fastq.gz	NA	NA
Nea2	Nea2_SL10_2	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL10_2_L8_R1.fastq.gz	NA	NA	ERR8607713.fastq.gz	NA	NA
Nea2	Nea2_SL10_2	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL10_2_L9_R1.fastq.gz	NA	NA	ERR8607715.fastq.gz	NA	NA
Nea2	Nea2_SL10_2	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL10_2_L10_R1.fastq.gz	NA	NA	ERR8607722.fastq.gz	NA	NA
Nea2	Nea2_SL10_3	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL10_3_L3_R1.fastq.gz	NA	NA	ERR8607728.fastq.gz	NA	NA
Nea2	Nea2_SL7_9	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_9_L11_R1.fastq.gz	NA	NA	ERR8607749.fastq.gz	NA	NA
Nea2	Nea2_SL7_9	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_9_L12_R1.fastq.gz	NA	NA	ERR8656414.fastq.gz	NA	NA
Nea2	Nea2_SL7_9	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_9_L13_R1.fastq.gz	NA	NA	ERR8656417.fastq.gz	NA	NA
Nea2	Nea2_SL10_2	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL10_2_L11_R1.fastq.gz	NA	NA	ERR8656463.fastq.gz	NA	NA
Nea2	Nea2_SL10_3	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL10_3_L4_R1.fastq.gz	NA	NA	ERR8656467.fastq.gz	NA	NA
Nea2	Nea2_SL10_2	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL10_2_L12_R1.fastq.gz	NA	NA	ERR8656478.fastq.gz	NA	NA
Nea2	Nea2_SL7_8	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_8_L10_R1.fastq.gz	NA	NA	ERR8656479.fastq.gz	NA	NA
Nea2	Nea2_SL7_8	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_8_L11_R1.fastq.gz	NA	NA	ERR8656486.fastq.gz	NA	NA
Nea2	Nea2_SL7_8	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_SL7_8_L12_R1.fastq.gz	NA	NA	ERR8656787.fastq.gz	NA	NA
Nea2	Nea2_.	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea2_._L1_R1.fastq.gz	NA	NA	ERR9126085.fastq.gz	NA	NA
Nea3	Nea3_SL7_7	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_7_L1_R1.fastq.gz	NA	NA	ERR8692223.fastq.gz	NA	NA
Nea3	Nea3_SL7_6	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_6_L1_R1.fastq.gz	NA	NA	ERR8692224.fastq.gz	NA	NA
Nea3	Nea3_SL7_6	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_6_L2_R1.fastq.gz	NA	NA	ERR8607657.fastq.gz	NA	NA
Nea3	Nea3_SL7_6	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_6_L3_R1.fastq.gz	NA	NA	ERR8607666.fastq.gz	NA	NA
Nea3	Nea3_SL7_7	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_7_L2_R1.fastq.gz	NA	NA	ERR8607679.fastq.gz	NA	NA
Nea3	Nea3_SL7_7	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_7_L3_R1.fastq.gz	NA	NA	ERR8607680.fastq.gz	NA	NA
Nea3	Nea3_SL10_5	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL10_5_L1_R1.fastq.gz	NA	NA	ERR8607718.fastq.gz	NA	NA
Nea3	Nea3_SL10_5	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL10_5_L2_R1.fastq.gz	NA	NA	ERR8607720.fastq.gz	NA	NA
Nea3	Nea3_SL10_5	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL10_5_L3_R1.fastq.gz	NA	NA	ERR8607730.fastq.gz	NA	NA
Nea3	Nea3_SL10_5	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL10_5_L4_R1.fastq.gz	NA	NA	ERR8607741.fastq.gz	NA	NA
Nea3	Nea3_SL7_7	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_7_L4_R1.fastq.gz	NA	NA	ERR8607661.fastq.gz	NA	NA
Nea3	Nea3_SL10_6	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL10_6_L1_R1.fastq.gz	NA	NA	ERR8607707.fastq.gz	NA	NA
Nea3	Nea3_SL10_5	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL10_5_L5_R1.fastq.gz	NA	NA	ERR8607717.fastq.gz	NA	NA
Nea3	Nea3_SL10_5	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL10_5_L6_R1.fastq.gz	NA	NA	ERR8607721.fastq.gz	NA	NA
Nea3	Nea3_SL10_5	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL10_5_L7_R1.fastq.gz	NA	NA	ERR8607734.fastq.gz	NA	NA
Nea3	Nea3_SL10_5	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL10_5_L8_R1.fastq.gz	NA	NA	ERR8607736.fastq.gz	NA	NA
Nea3	Nea3_SL10_5	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL10_5_L9_R1.fastq.gz	NA	NA	ERR8607738.fastq.gz	NA	NA
Nea3	Nea3_SL7_7	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_7_L5_R1.fastq.gz	NA	NA	ERR8656403.fastq.gz	NA	NA
Nea3	Nea3_SL7_6	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_6_L4_R1.fastq.gz	NA	NA	ERR8656420.fastq.gz	NA	NA
Nea3	Nea3_SL7_7	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_7_L6_R1.fastq.gz	NA	NA	ERR8656461.fastq.gz	NA	NA
Nea3	Nea3_SL7_7	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_7_L7_R1.fastq.gz	NA	NA	ERR8656466.fastq.gz	NA	NA
Nea3	Nea3_SL7_6	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_6_L5_R1.fastq.gz	NA	NA	ERR8656471.fastq.gz	NA	NA
Nea3	Nea3_SL7_6	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_6_L6_R1.fastq.gz	NA	NA	ERR8656482.fastq.gz	NA	NA
Nea3	Nea3_SL7_7	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_7_L8_R1.fastq.gz	NA	NA	ERR8656407.fastq.gz	NA	NA
Nea3	Nea3_SL7_7	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_7_L9_R1.fastq.gz	NA	NA	ERR8656468.fastq.gz	NA	NA
Nea3	Nea3_SL7_6	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_6_L7_R1.fastq.gz	NA	NA	ERR8656469.fastq.gz	NA	NA
Nea3	Nea3_SL7_7	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_7_L10_R1.fastq.gz	NA	NA	ERR8656473.fastq.gz	NA	NA
Nea3	Nea3_SL7_7	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_7_L11_R1.fastq.gz	NA	NA	ERR8656475.fastq.gz	NA	NA
Nea3	Nea3_SL7_6	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_6_L8_R1.fastq.gz	NA	NA	ERR8656487.fastq.gz	NA	NA
