Sample_Name	Library_ID	Lane	Colour_Chemistry	SeqType	Organism	Strandedness	UDG_Treatment	R1	R2	BAM	R1_target_file	R2_target_file	BAM_target
NEO72	NEO72_NEO72_MA1309_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO72_NEO72_MA1309_L1_L1_R1.fastq.gz	NA	NA	ERR14988912.fastq.gz	NA	NA
NEO721	NEO721_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO721_unspecified_L1_R1.fastq.gz	NA	NA	ERR12068961.fastq.gz	NA	NA
NEO721	NEO721_NEO721_MA2087_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO721_NEO721_MA2087_L1_L1_R1.fastq.gz	NA	NA	ERR14988913.fastq.gz	NA	NA
NEO73	NEO73_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO73_unspecified_L1_R1.fastq.gz	NA	NA	ERR12069713.fastq.gz	NA	NA
NEO73	NEO73_NEO73_MA1310_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO73_NEO73_MA1310_L1_L1_R1.fastq.gz	NA	NA	ERR14988914.fastq.gz	NA	NA
NEO732	NEO732_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO732_unspecified_L1_R1.fastq.gz	NA	NA	ERR12068963.fastq.gz	NA	NA
NEO732	NEO732_NEO732_MA2098_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO732_NEO732_MA2098_L1_L1_R1.fastq.gz	NA	NA	ERR14988915.fastq.gz	NA	NA
NEO733	NEO733_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO733_unspecified_L1_R1.fastq.gz	NA	NA	ERR12068969.fastq.gz	NA	NA
NEO733	NEO733_NEO733_MA2099_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO733_NEO733_MA2099_L1_L1_R1.fastq.gz	NA	NA	ERR14988916.fastq.gz	NA	NA
NEO735	NEO735_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO735_unspecified_L1_R1.fastq.gz	NA	NA	ERR12068970.fastq.gz	NA	NA
NEO735	NEO735_NEO735_MA2101_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO735_NEO735_MA2101_L1_L1_R1.fastq.gz	NA	NA	ERR14988917.fastq.gz	NA	NA
NEO737	NEO737_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO737_unspecified_L1_R1.fastq.gz	NA	NA	ERR12068971.fastq.gz	NA	NA
NEO737	NEO737_NEO737_MA2103_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO737_NEO737_MA2103_L1_L1_R1.fastq.gz	NA	NA	ERR14988918.fastq.gz	NA	NA
NEO738	NEO738_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO738_unspecified_L1_R1.fastq.gz	NA	NA	ERR12068976.fastq.gz	NA	NA
NEO738	NEO738_NEO738_MA2104_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO738_NEO738_MA2104_L1_L1_R1.fastq.gz	NA	NA	ERR14988919.fastq.gz	NA	NA
NEO739	NEO739_ERS16204514	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO739_ERS16204514_L1_R1.fastq.gz	NA	NA	ERR12119475.fastq.gz	NA	NA
NEO739	NEO739_NEO739_MA2105_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO739_NEO739_MA2105_L1_L1_R1.fastq.gz	NA	NA	ERR14988920.fastq.gz	NA	NA
NEO744	NEO744_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO744_unspecified_L1_R1.fastq.gz	NA	NA	ERR12069714.fastq.gz	NA	NA
NEO744	NEO744_NEO744_MA2111_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO744_NEO744_MA2111_L1_L1_R1.fastq.gz	NA	NA	ERR14988921.fastq.gz	NA	NA
NEO745	NEO745_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO745_unspecified_L1_R1.fastq.gz	NA	NA	ERR12069921.fastq.gz	NA	NA
NEO745	NEO745_NEO745_MA2112_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO745_NEO745_MA2112_L1_L1_R1.fastq.gz	NA	NA	ERR14988922.fastq.gz	NA	NA
NEO746	NEO746_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO746_unspecified_L1_R1.fastq.gz	NA	NA	ERR12069926.fastq.gz	NA	NA
NEO746	NEO746_NEO746_MA2113_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO746_NEO746_MA2113_L1_L1_R1.fastq.gz	NA	NA	ERR14988923.fastq.gz	NA	NA
NEO747	NEO747_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO747_unspecified_L1_R1.fastq.gz	NA	NA	ERR12069927.fastq.gz	NA	NA
NEO747	NEO747_NEO747_MA2114_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO747_NEO747_MA2114_L1_L1_R1.fastq.gz	NA	NA	ERR14988924.fastq.gz	NA	NA
NEO748	NEO748_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO748_unspecified_L1_R1.fastq.gz	NA	NA	ERR12069928.fastq.gz	NA	NA
NEO748	NEO748_NEO748_MA2115_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO748_NEO748_MA2115_L1_L1_R1.fastq.gz	NA	NA	ERR14988925.fastq.gz	NA	NA
NEO749	NEO749_ERS16204520	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO749_ERS16204520_L1_R1.fastq.gz	NA	NA	ERR12119476.fastq.gz	NA	NA
NEO749	NEO749_NEO749_MA2116_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO749_NEO749_MA2116_L1_L1_R1.fastq.gz	NA	NA	ERR14988926.fastq.gz	NA	NA
NEO75	NEO75_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO75_unspecified_L1_R1.fastq.gz	NA	NA	ERR12071180.fastq.gz	NA	NA
NEO75	NEO75_NEO75_MA1312_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO75_NEO75_MA1312_L1_L1_R1.fastq.gz	NA	NA	ERR14988927.fastq.gz	NA	NA
NEO751	NEO751_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO751_unspecified_L1_R1.fastq.gz	NA	NA	ERR12071072.fastq.gz	NA	NA
NEO751	NEO751_NEO751_MA2118_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO751_NEO751_MA2118_L1_L1_R1.fastq.gz	NA	NA	ERR14988928.fastq.gz	NA	NA
NEO752	NEO752_ERS16204522	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO752_ERS16204522_L1_R1.fastq.gz	NA	NA	ERR12119477.fastq.gz	NA	NA
NEO752	NEO752_NEO752_MA2158_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO752_NEO752_MA2158_L1_L1_R1.fastq.gz	NA	NA	ERR14988929.fastq.gz	NA	NA
NEO753	NEO753_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO753_unspecified_L1_R1.fastq.gz	NA	NA	ERR12071159.fastq.gz	NA	NA
NEO753	NEO753_NEO753_MA2159_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO753_NEO753_MA2159_L1_L1_R1.fastq.gz	NA	NA	ERR14988930.fastq.gz	NA	NA
NEO757	NEO757_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO757_unspecified_L1_R1.fastq.gz	NA	NA	ERR12071160.fastq.gz	NA	NA
NEO757	NEO757_NEO757_MA1809_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO757_NEO757_MA1809_L1_L1_R1.fastq.gz	NA	NA	ERR14988931.fastq.gz	NA	NA
NEO759	NEO759_ERS16204525	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO759_ERS16204525_L1_R1.fastq.gz	NA	NA	ERR12119478.fastq.gz	NA	NA
NEO759	NEO759_NEO759_MA1811_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO759_NEO759_MA1811_L1_L1_R1.fastq.gz	NA	NA	ERR14988932.fastq.gz	NA	NA
NEO76	NEO76_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO76_unspecified_L1_R1.fastq.gz	NA	NA	ERR12071181.fastq.gz	NA	NA
NEO76	NEO76_NEO76_MA1313_L2	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO76_NEO76_MA1313_L2_L1_R1.fastq.gz	NA	NA	ERR14988933.fastq.gz	NA	NA
NEO77	NEO77_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO77_unspecified_L1_R1.fastq.gz	NA	NA	ERR12071182.fastq.gz	NA	NA
NEO77	NEO77_NEO77_MA1314_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO77_NEO77_MA1314_L1_L1_R1.fastq.gz	NA	NA	ERR14988934.fastq.gz	NA	NA
NEO78	NEO78_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO78_unspecified_L1_R1.fastq.gz	NA	NA	ERR12071184.fastq.gz	NA	NA
NEO78	NEO78_NEO78_MA1315_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO78_NEO78_MA1315_L1_L1_R1.fastq.gz	NA	NA	ERR14988935.fastq.gz	NA	NA
NEO79	NEO79_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO79_unspecified_L1_R1.fastq.gz	NA	NA	ERR12071769.fastq.gz	NA	NA
NEO79	NEO79_NEO79_MA1316_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO79_NEO79_MA1316_L1_L1_R1.fastq.gz	NA	NA	ERR14988936.fastq.gz	NA	NA
NEO790	NEO790_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO790_unspecified_L1_R1.fastq.gz	NA	NA	ERR12071185.fastq.gz	NA	NA
NEO790	NEO790_NEO790_MA2131_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO790_NEO790_MA2131_L1_L1_R1.fastq.gz	NA	NA	ERR14988937.fastq.gz	NA	NA
NEO791	NEO791_ERS16204527	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO791_ERS16204527_L1_R1.fastq.gz	NA	NA	ERR12119479.fastq.gz	NA	NA
NEO791	NEO791_NEO791_MA2132_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO791_NEO791_MA2132_L1_L1_R1.fastq.gz	NA	NA	ERR14988938.fastq.gz	NA	NA
NEO792	NEO792_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO792_unspecified_L1_R1.fastq.gz	NA	NA	ERR12071763.fastq.gz	NA	NA
NEO792	NEO792_NEO792_MA2133_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO792_NEO792_MA2133_L1_L1_R1.fastq.gz	NA	NA	ERR14988939.fastq.gz	NA	NA
NEO795	NEO795_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO795_unspecified_L1_R1.fastq.gz	NA	NA	ERR12071764.fastq.gz	NA	NA
NEO795	NEO795_NEO795_MA2136_L2B	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO795_NEO795_MA2136_L2B_L1_R1.fastq.gz	NA	NA	ERR14988941.fastq.gz	NA	NA
NEO795	NEO795_NEO795_MA2136_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO795_NEO795_MA2136_L1_L1_R1.fastq.gz	NA	NA	ERR14988940.fastq.gz	NA	NA
NEO80	NEO80_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO80_unspecified_L1_R1.fastq.gz	NA	NA	ERR12071774.fastq.gz	NA	NA
NEO80	NEO80_NEO80_MA1317_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO80_NEO80_MA1317_L1_L1_R1.fastq.gz	NA	NA	ERR14988942.fastq.gz	NA	NA
NEO806	NEO806_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO806_unspecified_L1_R1.fastq.gz	NA	NA	ERR12071772.fastq.gz	NA	NA
NEO806	NEO806_NEO806_MA2167_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO806_NEO806_MA2167_L1_L1_R1.fastq.gz	NA	NA	ERR14988944.fastq.gz	NA	NA
NEO81	NEO81_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO81_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074426.fastq.gz	NA	NA
NEO81	NEO81_NEO81_MA1318_L2	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO81_NEO81_MA1318_L2_L1_R1.fastq.gz	NA	NA	ERR14988946.fastq.gz	NA	NA
NEO81	NEO81_NEO81_MA1318_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO81_NEO81_MA1318_L1_L1_R1.fastq.gz	NA	NA	ERR14988945.fastq.gz	NA	NA
NEO81	NEO81_NEO80_MA1318_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO81_NEO80_MA1318_L1_L1_R1.fastq.gz	NA	NA	ERR14988943.fastq.gz	NA	NA
NEO812	NEO812_NEO812_MA2173_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO812_NEO812_MA2173_L1_L1_R1.fastq.gz	NA	NA	ERR14988947.fastq.gz	NA	NA
NEO812	NEO812_ERS16204531	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO812_ERS16204531_L1_R1.fastq.gz	NA	NA	ERR12119480.fastq.gz	NA	NA
NEO812	NEO812_NEO812_MA2174_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO812_NEO812_MA2174_L1_L1_R1.fastq.gz	NA	NA	ERR14988948.fastq.gz	NA	NA
NEO813	NEO813_NEO813_MA2175_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO813_NEO813_MA2175_L1_L1_R1.fastq.gz	NA	NA	ERR14988949.fastq.gz	NA	NA
NEO813	NEO813_NEO813_MA2176_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO813_NEO813_MA2176_L1_L1_R1.fastq.gz	NA	NA	ERR14988950.fastq.gz	NA	NA
NEO814	NEO814_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO814_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074399.fastq.gz	NA	NA
NEO814	NEO814_NEO814_MA2427_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO814_NEO814_MA2427_L1_L1_R1.fastq.gz	NA	NA	ERR14988951.fastq.gz	NA	NA
NEO815	NEO815_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO815_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074400.fastq.gz	NA	NA
NEO815	NEO815_NEO815_MA2347_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO815_NEO815_MA2347_L1_L1_R1.fastq.gz	NA	NA	ERR14988952.fastq.gz	NA	NA
NEO816	NEO816_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO816_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074411.fastq.gz	NA	NA
NEO816	NEO816_NEO818_MA2350_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO816_NEO818_MA2350_L1_L1_R1.fastq.gz	NA	NA	ERR14988956.fastq.gz	NA	NA
NEO816	NEO816_NEO816_MA2348_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO816_NEO816_MA2348_L1_L1_R1.fastq.gz	NA	NA	ERR14988953.fastq.gz	NA	NA
NEO817	NEO817_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO817_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074412.fastq.gz	NA	NA
NEO817	NEO817_NEO817_MA2349_L3	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO817_NEO817_MA2349_L3_L1_R1.fastq.gz	NA	NA	ERR14988955.fastq.gz	NA	NA
NEO817	NEO817_NEO817_MA2349_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO817_NEO817_MA2349_L1_L1_R1.fastq.gz	NA	NA	ERR14988954.fastq.gz	NA	NA
NEO819	NEO819_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO819_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074425.fastq.gz	NA	NA
NEO819	NEO819_NEO819_MA2351_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO819_NEO819_MA2351_L1_L1_R1.fastq.gz	NA	NA	ERR14988957.fastq.gz	NA	NA
NEO822	NEO822_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO822_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074427.fastq.gz	NA	NA
NEO822	NEO822_NEO822_MA2355_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO822_NEO822_MA2355_L1_L1_R1.fastq.gz	NA	NA	ERR14988958.fastq.gz	NA	NA
NEO823	NEO823_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO823_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074438.fastq.gz	NA	NA
NEO823	NEO823_NEO823_MA2323_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO823_NEO823_MA2323_L1_L1_R1.fastq.gz	NA	NA	ERR14988959.fastq.gz	NA	NA
NEO828	NEO828_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO828_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074470.fastq.gz	NA	NA
NEO828	NEO828_NEO828_MA2328_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO828_NEO828_MA2328_L1_L1_R1.fastq.gz	NA	NA	ERR14988960.fastq.gz	NA	NA
NEO83	NEO83_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO83_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074516.fastq.gz	NA	NA
NEO83	NEO83_NEO83_MA1320_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO83_NEO83_MA1320_L1_L1_R1.fastq.gz	NA	NA	ERR14988961.fastq.gz	NA	NA
NEO830	NEO830_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO830_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074506.fastq.gz	NA	NA
NEO830	NEO830_NEO830_MA2330_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO830_NEO830_MA2330_L1_L1_R1.fastq.gz	NA	NA	ERR14988962.fastq.gz	NA	NA
NEO834	NEO834_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO834_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074513.fastq.gz	NA	NA
NEO834	NEO834_NEO834_MA2335_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO834_NEO834_MA2335_L1_L1_R1.fastq.gz	NA	NA	ERR14988963.fastq.gz	NA	NA
NEO841	NEO841_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO841_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074517.fastq.gz	NA	NA
NEO841	NEO841_NEO841_MA2359_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO841_NEO841_MA2359_L1_L1_R1.fastq.gz	NA	NA	ERR14988964.fastq.gz	NA	NA
NEO843	NEO843_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO843_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074524.fastq.gz	NA	NA
NEO843	NEO843_NEO843_MA2361_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO843_NEO843_MA2361_L1_L1_R1.fastq.gz	NA	NA	ERR14988965.fastq.gz	NA	NA
NEO847	NEO847_NEO847_MA2366_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO847_NEO847_MA2366_L1_L1_R1.fastq.gz	NA	NA	ERR14988966.fastq.gz	NA	NA
NEO847	NEO847_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO847_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074538.fastq.gz	NA	NA
NEO847	NEO847_NEO847_MA2367_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO847_NEO847_MA2367_L1_L1_R1.fastq.gz	NA	NA	ERR14988967.fastq.gz	NA	NA
NEO852	NEO852_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO852_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074540.fastq.gz	NA	NA
NEO852	NEO852_NEO852_MA2372_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO852_NEO852_MA2372_L1_L1_R1.fastq.gz	NA	NA	ERR14988968.fastq.gz	NA	NA
NEO853	NEO853_ERS16204547	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO853_ERS16204547_L1_R1.fastq.gz	NA	NA	ERR12119443.fastq.gz	NA	NA
NEO853	NEO853_NEO853_MA2373_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO853_NEO853_MA2373_L1_L1_R1.fastq.gz	NA	NA	ERR14988969.fastq.gz	NA	NA
NEO855	NEO855_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO855_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074677.fastq.gz	NA	NA
NEO855	NEO855_NEO855_MA2438_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO855_NEO855_MA2438_L1_L1_R1.fastq.gz	NA	NA	ERR14988970.fastq.gz	NA	NA
NEO856	NEO856_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO856_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074678.fastq.gz	NA	NA
NEO856	NEO856_NEO856_MA2439_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO856_NEO856_MA2439_L1_L1_R1.fastq.gz	NA	NA	ERR14988971.fastq.gz	NA	NA
NEO857	NEO857_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO857_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074679.fastq.gz	NA	NA
NEO857	NEO857_NEO857_MA2440_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO857_NEO857_MA2440_L1_L1_R1.fastq.gz	NA	NA	ERR14988972.fastq.gz	NA	NA
NEO860	NEO860_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO860_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074680.fastq.gz	NA	NA
NEO860	NEO860_NEO860_MA2508_L2	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO860_NEO860_MA2508_L2_L1_R1.fastq.gz	NA	NA	ERR14988973.fastq.gz	NA	NA
NEO861	NEO861_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO861_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074682.fastq.gz	NA	NA
NEO861	NEO861_NEO861_MA2509_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO861_NEO861_MA2509_L1_L1_R1.fastq.gz	NA	NA	ERR14988974.fastq.gz	NA	NA
NEO865	NEO865_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO865_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074683.fastq.gz	NA	NA
NEO865	NEO865_NEO865_MA2513_L2	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO865_NEO865_MA2513_L2_L1_R1.fastq.gz	NA	NA	ERR14988975.fastq.gz	NA	NA
NEO866	NEO866_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO866_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074684.fastq.gz	NA	NA
NEO866	NEO866_NEO866_MA2514_L2	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO866_NEO866_MA2514_L2_L1_R1.fastq.gz	NA	NA	ERR14988976.fastq.gz	NA	NA
NEO87	NEO87_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO87_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074692.fastq.gz	NA	NA
NEO87	NEO87_NEO87_MA1324_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO87_NEO87_MA1324_L1_L1_R1.fastq.gz	NA	NA	ERR14988977.fastq.gz	NA	NA
NEO870	NEO870_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO870_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074685.fastq.gz	NA	NA
NEO870	NEO870_NEO870_MA2518_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO870_NEO870_MA2518_L1_L1_R1.fastq.gz	NA	NA	ERR14988978.fastq.gz	NA	NA
NEO872	NEO872_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO872_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074687.fastq.gz	NA	NA
NEO872	NEO872_NEO872_MA2520_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO872_NEO872_MA2520_L1_L1_R1.fastq.gz	NA	NA	ERR14988979.fastq.gz	NA	NA
